frame,cam_id,class_id,object_id,u,v,w,h
62,cam_0,0,3,3245.922119140625,550.0643310546875,180.26220703125,436.2850646972656
62,cam_0,0,42,3423.216064453125,487.4217529296875,142.8232421875,430.3610534667969
63,cam_0,0,2,1947.119384765625,316.2249450683594,127.2413330078125,374.11328125
63,cam_0,0,12,3416.778076171875,148.6514434814453,95.26025390625,248.96006774902344
63,cam_0,0,4,2876.681640625,233.53939819335938,196.2998046875,356.4429931640625
63,cam_0,0,7,3595.78564453125,360.9801025390625,137.79345703125,385.9049072265625
63,cam_0,0,3,3224.90478515625,551.4385986328125,195.510498046875,428.9704284667969
63,cam_0,0,42,3429.162841796875,494.60003662109375,140.4892578125,425.66064453125
64,cam_0,0,2,1927.15380859375,316.20123291015625,133.67724609375,374.8668212890625
64,cam_0,0,12,3405.155517578125,146.82025146484375,91.8759765625,253.20672607421875
64,cam_0,0,4,2858.1376953125,235.1541748046875,176.355712890625,354.45892333984375
64,cam_0,0,7,3586.87451171875,359.1824645996094,136.075927734375,393.86468505859375
64,cam_0,0,3,3200.29443359375,550.3931884765625,219.212646484375,422.1521911621094
64,cam_0,0,42,3435.213623046875,498.5652160644531,129.31103515625,408.52410888671875
64,cam_0,0,26,3371.92578125,333.2402648925781,153.221923828125,296.11212158203125
65,cam_0,0,2,1909.235107421875,317.3173828125,155.0098876953125,381.154052734375
65,cam_0,0,12,3390.982177734375,144.26025390625,93.15771484375,260.58831787109375
65,cam_0,0,4,2839.72216796875,237.48263549804688,153.73779296875,355.91448974609375
65,cam_0,0,7,3580.783203125,361.83489990234375,135.6240234375,392.6046447753906
65,cam_0,0,3,3183.356201171875,550.6220092773438,239.42578125,423.8314514160156
65,cam_0,0,42,3446.99951171875,501.946044921875,130.045654296875,403.681884765625
65,cam_0,0,26,3328.5517578125,327.83843994140625,131.916748046875,296.3277282714844
66,cam_0,0,2,1885.767333984375,319.90118408203125,190.0135498046875,389.1240539550781
66,cam_0,0,12,3376.166015625,146.3522491455078,106.4169921875,275.0534973144531
66,cam_0,0,4,2812.205322265625,239.2256622314453,136.328125,359.7051696777344
66,cam_0,0,7,3576.359619140625,363.3582763671875,133.24267578125,388.6729736328125
66,cam_0,0,3,3171.3623046875,552.6163330078125,261.447021484375,435.30029296875
66,cam_0,0,42,3457.115234375,507.13604736328125,137.142822265625,412.2139892578125
66,cam_0,0,26,3301.61767578125,329.20947265625,109.899169921875,300.11474609375
67,cam_0,0,2,1866.676513671875,323.4169006347656,211.3267822265625,400.60406494140625
67,cam_0,0,12,3361.167236328125,142.53421020507812,112.2607421875,274.581298828125
67,cam_0,0,4,2791.52587890625,238.7252197265625,113.44189453125,354.68597412109375
67,cam_0,0,7,3572.3017578125,366.3704833984375,130.594970703125,379.0261535644531
67,cam_0,0,3,3159.63232421875,554.5746459960938,265.447998046875,438.0070495605469
67,cam_0,0,42,3466.4208984375,515.4988403320312,142.90966796875,422.1734619140625
67,cam_0,0,26,3273.60791015625,330.8866882324219,119.60400390625,298.39154052734375
68,cam_0,0,2,1853.4478759765625,325.20404052734375,219.190673828125,400.8232421875
68,cam_0,0,12,3344.70263671875,143.59523010253906,105.595458984375,273.4458923339844
68,cam_0,0,4,2771.33251953125,241.13229370117188,109.697021484375,355.580322265625
68,cam_0,0,7,3563.7236328125,370.6185302734375,135.543701171875,367.71435546875
68,cam_0,0,3,3146.15283203125,553.6571655273438,252.253662109375,430.3284912109375
68,cam_0,0,42,3475.7890625,523.8037109375,148.12548828125,427.70330810546875
68,cam_0,0,26,3240.318359375,338.7375183105469,111.492919921875,304.5029296875
68,cam_0,0,1,3259.61328125,361.349365234375,158.045654296875,346.3446960449219
69,cam_0,0,2,1840.890625,326.9990539550781,214.8363037109375,407.12738037109375
69,cam_0,0,12,3329.62060546875,154.38323974609375,105.54638671875,294.68572998046875
69,cam_0,0,4,2752.87158203125,244.8443145751953,125.703857421875,366.5978088378906
69,cam_0,0,7,3556.1162109375,375.1446838378906,136.884765625,358.45440673828125
69,cam_0,0,3,3137.172119140625,553.259765625,240.4453125,430.44378662109375
69,cam_0,0,42,3481.3544921875,534.3038940429688,151.1669921875,432.2939758300781
69,cam_0,0,26,3214.169921875,353.3870544433594,120.338134765625,321.62481689453125
70,cam_0,0,2,1827.6749267578125,331.84375,199.4892578125,407.2563171386719
70,cam_0,0,12,3318.80712890625,159.3228302001953,105.27734375,296.2479553222656
70,cam_0,0,4,2730.49365234375,244.85736083984375,141.491943359375,369.97979736328125
70,cam_0,0,7,3547.2041015625,379.2793884277344,141.562255859375,352.02154541015625
70,cam_0,0,3,3123.3701171875,551.3338623046875,217.222900390625,435.6893005371094
70,cam_0,0,42,3494.1240234375,546.642578125,146.215576171875,430.74481201171875
70,cam_0,0,26,3181.7734375,329.4434814453125,106.754638671875,273.63287353515625
71,cam_0,0,2,1811.125732421875,335.3505859375,188.8121337890625,400.2728271484375
71,cam_0,0,12,3308.052734375,163.89328002929688,95.858642578125,291.02056884765625
71,cam_0,0,4,2713.27001953125,246.34056091308594,152.493896484375,374.1608581542969
71,cam_0,0,3,3107.05029296875,548.3551635742188,181.15478515625,443.03271484375
71,cam_0,0,42,3503.641357421875,551.7088623046875,152.65283203125,440.4578552246094
71,cam_0,0,26,3152.181396484375,358.40325927734375,101.60693359375,334.5663146972656
72,cam_0,0,2,1785.8929443359375,339.2587585449219,157.22021484375,393.59051513671875
72,cam_0,0,12,3292.35546875,165.7297821044922,97.950439453125,293.8412780761719
72,cam_0,0,4,2692.21337890625,251.76840209960938,149.144775390625,365.4039306640625
72,cam_0,0,3,3095.66455078125,543.8623046875,165.834228515625,458.7233581542969
72,cam_0,0,42,3506.97998046875,559.0452880859375,136.906005859375,435.1617431640625
72,cam_0,0,26,3128.931640625,318.46942138671875,92.816650390625,263.3361511230469
73,cam_0,0,2,1764.613037109375,342.620361328125,135.5606689453125,387.3782958984375
73,cam_0,0,12,3276.5361328125,166.08238220214844,95.81982421875,295.4338684082031
73,cam_0,0,4,2672.43798828125,257.78302001953125,133.836669921875,361.86602783203125
73,cam_0,0,3,3075.47607421875,542.5875244140625,148.959228515625,459.0351867675781
73,cam_0,0,42,3509.0439453125,568.7828979492188,143.113525390625,418.8723449707031
73,cam_0,0,26,3103.975830078125,290.12567138671875,92.001953125,217.00283813476562
73,cam_0,0,7,3519.5869140625,336.45086669921875,132.7724609375,265.2736511230469
74,cam_0,0,2,1750.890625,353.943359375,103.5654296875,372.7445068359375
74,cam_0,0,12,3261.68310546875,163.5455780029297,96.053955078125,293.7398986816406
74,cam_0,0,4,2650.694580078125,262.77728271484375,127.3955078125,354.5488586425781
74,cam_0,0,3,3045.61181640625,541.4320068359375,165.494140625,454.5410461425781
74,cam_0,0,42,3515.40966796875,564.587890625,137.0029296875,420.1709289550781
74,cam_0,0,26,3078.780029296875,281.65924072265625,96.06201171875,201.61386108398438
74,cam_0,0,7,3506.02001953125,341.2251281738281,128.570556640625,280.8714599609375
75,cam_0,0,12,3247.8369140625,162.3948974609375,106.750244140625,298.08447265625
75,cam_0,0,4,2629.707275390625,267.34771728515625,117.3486328125,354.30792236328125
75,cam_0,0,3,3016.8955078125,544.9375,182.116455078125,461.10992431640625
75,cam_0,0,42,3523.67431640625,564.0769653320312,138.237060546875,421.2237854003906
75,cam_0,0,26,3047.1796875,282.7433776855469,107.18603515625,202.0047607421875
75,cam_0,0,7,3495.572265625,386.749755859375,145.234130859375,375.3489685058594
76,cam_0,0,12,3241.60888671875,162.344970703125,115.361328125,302.79736328125
76,cam_0,0,4,2613.341796875,264.9166564941406,119.38525390625,349.789306640625
76,cam_0,0,3,2995.67431640625,542.7265625,202.676025390625,468.87420654296875
76,cam_0,0,42,3536.32666015625,567.3614501953125,146.47021484375,436.0165710449219
76,cam_0,0,26,3020.053955078125,285.1268310546875,118.31884765625,207.6881561279297
76,cam_0,0,7,3486.572998046875,402.1439514160156,136.1162109375,402.47955322265625
77,cam_0,0,12,3231.823974609375,161.10850524902344,124.1826171875,305.0773620605469
77,cam_0,0,4,2597.30419921875,266.6907043457031,125.200439453125,356.7430114746094
77,cam_0,0,3,2987.042236328125,549.2276611328125,200.0048828125,457.76800537109375
77,cam_0,0,42,3549.2080078125,571.3857421875,142.843017578125,455.98333740234375
77,cam_0,0,7,3481.93798828125,415.5535888671875,132.358642578125,411.7158203125
78,cam_0,0,12,3215.69287109375,164.81324768066406,145.864501953125,310.6177062988281
78,cam_0,0,4,2581.26318359375,271.5694274902344,140.6943359375,369.00201416015625
78,cam_0,0,3,2975.34716796875,555.9454345703125,193.184814453125,449.60369873046875
78,cam_0,0,42,3556.8828125,580.2566528320312,141.133544921875,474.6929016113281
78,cam_0,0,7,3469.527099609375,418.4245300292969,129.3330078125,387.58856201171875
78,cam_0,0,67,2918.201171875,398.11407470703125,230.007080078125,391.0472412109375
79,cam_0,0,12,3195.4326171875,168.5485076904297,133.12841796875,315.0985412597656
79,cam_0,0,4,2565.2900390625,272.2926025390625,159.44189453125,373.05816650390625
79,cam_0,0,3,2973.04541015625,562.3367919921875,178.229736328125,444.3605651855469
79,cam_0,0,42,3570.04345703125,590.5023803710938,131.687255859375,477.6370544433594
79,cam_0,0,7,3467.24462890625,435.7749328613281,156.000732421875,407.32452392578125
79,cam_0,0,67,2894.45458984375,405.7099609375,236.907958984375,392.1634521484375
80,cam_0,0,12,3176.22705078125,174.3148193359375,118.686279296875,320.3682861328125
80,cam_0,0,4,2542.36669921875,272.949951171875,188.73046875,375.33221435546875
80,cam_0,0,3,2966.2978515625,562.4969482421875,165.420654296875,444.7980651855469
80,cam_0,0,42,3577.469970703125,600.0933227539062,128.66162109375,477.4551086425781
80,cam_0,0,7,3459.4619140625,441.66552734375,163.731201171875,415.9622802734375
80,cam_0,0,67,2870.82177734375,408.36224365234375,218.824951171875,386.4561767578125
81,cam_0,0,12,3158.6826171875,179.4971923828125,106.41015625,326.22735595703125
81,cam_0,0,4,2521.956298828125,280.6077880859375,191.94140625,381.4320068359375
81,cam_0,0,3,2956.322265625,558.0618896484375,163.66796875,446.71905517578125
81,cam_0,0,42,3581.267578125,608.17236328125,128.79248046875,471.7048034667969
81,cam_0,0,7,3444.9951171875,441.8018798828125,149.903564453125,423.7754211425781
81,cam_0,0,67,2850.9638671875,413.75689697265625,185.977294921875,391.416259765625
81,cam_0,0,70,1583.5845947265625,306.2078857421875,151.639892578125,279.48828125
82,cam_0,0,12,3142.16748046875,183.79132080078125,104.569091796875,316.302978515625
82,cam_0,0,4,2504.426025390625,284.402099609375,183.0908203125,382.37005615234375
82,cam_0,0,3,2938.781005859375,552.0363159179688,164.9130859375,450.5917663574219
82,cam_0,0,42,3582.583740234375,613.802490234375,127.353515625,460.25836181640625
82,cam_0,0,7,3429.92138671875,440.7820129394531,138.52392578125,434.24420166015625
82,cam_0,0,67,2834.2734375,414.51190185546875,159.070556640625,388.1392822265625
82,cam_0,0,70,1571.552978515625,319.90643310546875,147.3446044921875,293.94256591796875
83,cam_0,0,12,3132.97509765625,181.78057861328125,107.892822265625,317.189208984375
83,cam_0,0,4,2482.919921875,293.3130798339844,167.233154296875,377.5351867675781
83,cam_0,0,3,2921.666015625,548.5888061523438,176.402587890625,456.1299743652344
83,cam_0,0,42,3590.13427734375,618.4338989257812,125.228759765625,450.9126892089844
83,cam_0,0,7,3422.280029296875,445.9226379394531,140.6533203125,444.67755126953125
83,cam_0,0,67,2820.08740234375,412.87628173828125,141.07958984375,390.6958923339844
83,cam_0,0,70,1549.62890625,337.8557434082031,153.5050048828125,319.21807861328125
84,cam_0,0,12,3115.44091796875,179.4910430908203,109.805908203125,320.0068664550781
84,cam_0,0,4,2458.64208984375,293.1429138183594,144.134765625,379.288818359375
84,cam_0,0,3,2908.01953125,546.298828125,184.315185546875,459.5928649902344
84,cam_0,0,42,3599.675537109375,623.498291015625,122.923828125,440.08038330078125
84,cam_0,0,7,3412.041015625,449.36126708984375,149.879638671875,446.556396484375
84,cam_0,0,67,2804.54541015625,410.7489013671875,134.222412109375,398.5128479003906
84,cam_0,0,70,1526.8858642578125,336.4931640625,141.084228515625,307.033203125
85,cam_0,0,12,3099.959716796875,175.5867462158203,114.6865234375,317.0542297363281
85,cam_0,0,4,2433.1240234375,294.2919921875,132.88818359375,376.4931335449219
85,cam_0,0,3,2887.755126953125,546.87060546875,202.328125,463.435302734375
85,cam_0,0,42,3608.876953125,627.88916015625,125.357666015625,449.73931884765625
85,cam_0,0,7,3396.08447265625,455.2508850097656,167.833251953125,445.35430908203125
85,cam_0,0,67,2787.12255859375,415.41436767578125,124.69482421875,411.2265625
85,cam_0,0,70,1495.813232421875,330.28607177734375,118.558349609375,296.546630859375
86,cam_0,0,12,3088.74462890625,175.8316650390625,116.75341796875,324.10723876953125
86,cam_0,0,4,2417.972900390625,291.21087646484375,128.95068359375,385.34368896484375
86,cam_0,0,3,2870.941650390625,550.2855834960938,214.56884765625,460.05126953125
86,cam_0,0,42,3617.7548828125,635.6260986328125,131.1767578125,466.6889343261719
86,cam_0,0,7,3387.01416015625,462.2974548339844,159.01611328125,445.19097900390625
86,cam_0,0,67,2767.347412109375,417.8612060546875,129.0283203125,421.0827331542969
86,cam_0,0,70,1474.9310302734375,326.793701171875,122.98095703125,289.31671142578125
87,cam_0,0,12,3070.37841796875,173.91001892089844,131.693115234375,323.2554016113281
87,cam_0,0,4,2400.720703125,289.37158203125,131.70849609375,397.9633483886719
87,cam_0,0,3,2851.63671875,554.8182373046875,228.016357421875,455.5315856933594
87,cam_0,0,42,3622.86767578125,644.84228515625,131.479248046875,481.7556457519531
87,cam_0,0,7,3374.8115234375,467.360107421875,160.913818359375,440.0616760253906
87,cam_0,0,67,2742.60498046875,421.11328125,140.099853515625,419.743408203125
87,cam_0,0,70,1458.686767578125,327.97393798828125,131.9654541015625,298.3231506347656
88,cam_0,0,12,3055.04345703125,177.41664123535156,143.505126953125,332.1369323730469
88,cam_0,0,4,2378.209716796875,293.1195983886719,147.2998046875,402.66156005859375
88,cam_0,0,3,2830.41943359375,556.2658081054688,239.474853515625,453.6165771484375
88,cam_0,0,42,3627.64501953125,652.4678955078125,132.586669921875,490.19976806640625
88,cam_0,0,7,3363.13232421875,472.3682861328125,156.035400390625,431.6698913574219
88,cam_0,0,67,2715.0166015625,426.8982238769531,144.097900390625,418.59320068359375
88,cam_0,0,70,1442.5537109375,327.7471923828125,131.6822509765625,296.3350830078125
89,cam_0,0,12,3038.00927734375,182.14181518554688,146.47412109375,335.8740234375
89,cam_0,0,4,2355.3076171875,300.0566711425781,153.9736328125,405.002685546875
89,cam_0,0,3,2816.964599609375,558.9091796875,255.35498046875,453.0267639160156
89,cam_0,0,42,3634.896484375,662.4130249023438,144.289794921875,495.031494140625
89,cam_0,0,7,3348.092529296875,474.2754211425781,148.91357421875,426.89715576171875
89,cam_0,0,67,2686.15966796875,437.30853271484375,153.633544921875,436.3870849609375
89,cam_0,0,70,1418.2354736328125,328.51385498046875,127.36767578125,296.9354248046875
90,cam_0,0,12,3020.66259765625,190.06784057617188,144.79931640625,338.12799072265625
90,cam_0,0,4,2333.996337890625,312.2963562011719,147.4599609375,399.8993225097656
90,cam_0,0,3,2809.711181640625,560.0293579101562,266.56298828125,454.33154296875
90,cam_0,0,42,3637.61474609375,673.925537109375,145.649169921875,495.92852783203125
90,cam_0,0,7,3335.9541015625,476.3818359375,140.3876953125,428.1134338378906
90,cam_0,0,67,2659.526611328125,445.8099060058594,162.85791015625,436.50628662109375
90,cam_0,0,70,1396.6319580078125,328.9300231933594,126.0322265625,292.60009765625
91,cam_0,0,12,3004.09521484375,197.4444580078125,134.123779296875,334.39105224609375
91,cam_0,0,4,2315.54443359375,315.88934326171875,134.09619140625,394.6636047363281
91,cam_0,0,3,2804.9716796875,560.3968505859375,274.060302734375,452.9438171386719
91,cam_0,0,42,3636.77880859375,683.648681640625,149.967041015625,482.2337646484375
91,cam_0,0,7,3325.84033203125,474.2257080078125,139.500732421875,434.9718017578125
91,cam_0,0,67,2626.6640625,450.3260192871094,176.40234375,430.46221923828125
91,cam_0,0,70,1373.47412109375,330.2107849121094,126.522705078125,283.98614501953125
92,cam_0,0,12,2987.72119140625,202.656005859375,117.04541015625,329.5657958984375
92,cam_0,0,4,2298.29638671875,320.9753112792969,121.625244140625,388.71221923828125
92,cam_0,0,3,2798.921875,562.015625,271.514404296875,450.6497497558594
92,cam_0,0,42,3661.67724609375,692.2779541015625,209.212646484375,474.0882873535156
92,cam_0,0,7,3316.4365234375,474.4005126953125,137.75244140625,440.202880859375
92,cam_0,0,67,2594.513671875,452.3226318359375,185.038818359375,433.676025390625
92,cam_0,0,70,1353.5477294921875,336.05706787109375,137.858154296875,271.2245788574219
93,cam_0,0,12,2969.739501953125,206.20643615722656,105.64013671875,327.3109436035156
93,cam_0,0,4,2277.495849609375,323.15087890625,118.27783203125,385.0704040527344
93,cam_0,0,3,2794.72216796875,564.6748046875,267.34130859375,443.875
93,cam_0,0,42,3675.406005859375,693.628662109375,235.62939453125,459.62701416015625
93,cam_0,0,7,3303.70947265625,474.1756591796875,135.59521484375,439.7958984375
93,cam_0,0,67,2566.614990234375,452.56195068359375,196.748046875,439.7015075683594
93,cam_0,0,70,1326.9979248046875,308.2034606933594,129.1923828125,198.1831817626953
94,cam_0,0,12,2955.515869140625,205.4697723388672,105.31201171875,327.1574401855469
94,cam_0,0,4,2256.322021484375,323.8148193359375,116.15478515625,383.7291564941406
94,cam_0,0,3,2789.5361328125,564.9845581054688,258.31689453125,443.1344299316406
