frame,cam_id,class_id,object_id,u,v,w,h
452,cam_2,0,134,463.31702,945.4988,93.70642,170.06976
452,cam_2,0,136,1263.689,887.46326,51.895996,107.40814
452,cam_2,0,183,1338.2294,973.26373,96.18042,149.78552
452,cam_2,0,138,894.10925,957.03076,115.05194,156.17798
452,cam_2,0,148,1088.1672,883.7688,79.32898,120.91284
452,cam_2,0,187,1262.776,1072.9487,100.17236,199.86707
452,cam_2,0,175,1552.6056,933.9462,97.01636,161.18909
452,cam_2,0,131,773.0167,1057.8741,112.40729,181.91107
452,cam_2,0,189,4900.3613,2656.6748,946.4927,612.9807
452,cam_2,0,179,1139.7743,1153.9226,106.23682,231.0199
452,cam_2,0,184,801.7219,1190.2024,164.71954,227.1377
453,cam_2,0,133,2279.4033,905.6306,63.708496,148.68054
453,cam_2,0,132,2066.5686,1368.1675,102.43811,291.68787
453,cam_2,0,158,1705.8412,1072.2886,96.352295,204.14014
453,cam_2,0,135,2354.665,913.881,56.505127,111.259766
453,cam_2,0,134,453.29974,947.018,88.79367,170.49182
453,cam_2,0,136,1263.0815,887.0667,51.46167,106.74182
453,cam_2,0,183,1333.7257,975.29443,100.968994,142.53809
453,cam_2,0,138,884.2412,961.1758,132.56604,149.98236
453,cam_2,0,148,1088.2068,883.8219,79.6781,121.02466
453,cam_2,0,187,1260.4141,1072.6968,104.828,198.67743
453,cam_2,0,175,1543.7477,934.8351,80.86157,157.94977
453,cam_2,0,131,765.7258,1059.5051,133.27936,194.48804
453,cam_2,0,189,4901.2856,2656.8796,947.4238,613.61084
453,cam_2,0,179,1129.1377,1152.529,119.21228,234.88293
453,cam_2,0,191,1072.6663,1122.4946,76.07678,194.62341
453,cam_2,0,184,782.9495,1192.1384,182.93213,220.59607
454,cam_2,0,133,2279.4268,905.53656,66.24707,150.33093
454,cam_2,0,132,2053.1936,1368.862,112.932495,300.42847
454,cam_2,0,158,1693.5405,1069.5598,110.537964,208.0611
454,cam_2,0,135,2354.6943,913.9082,56.633057,111.32092
454,cam_2,0,134,454.04022,953.2924,109.306946,168.49475
454,cam_2,0,136,1262.5251,887.03735,50.987915,106.872375
454,cam_2,0,183,1328.8054,972.5972,101.01965,139.81409
454,cam_2,0,138,880.4038,962.3806,141.59924,152.85815
454,cam_2,0,148,1088.6133,883.8766,79.76428,121.0517
454,cam_2,0,187,1255.346,1072.7684,111.0448,197.65552
454,cam_2,0,175,1529.1526,932.9276,76.7157,153.94196
454,cam_2,0,131,755.8152,1061.054,153.86981,201.47571
454,cam_2,0,189,4897.9756,2655.816,947.8159,613.0779
454,cam_2,0,179,1117.793,1152.5627,112.73242,234.23132
454,cam_2,0,191,1055.3464,1122.0919,68.72449,198.85596
454,cam_2,0,184,763.812,1188.5422,182.91107,206.59631
455,cam_2,0,133,2279.767,906.0759,68.11328,149.91925
455,cam_2,0,132,2041.328,1368.988,123.2605,299.09705
455,cam_2,0,158,1680.4423,1067.1006,112.321045,208.11346
455,cam_2,0,135,2354.6096,914.1235,56.77002,111.2511
455,cam_2,0,134,441.59314,953.79236,97.85242,169.758
455,cam_2,0,183,1314.3337,977.2819,89.59656,144.4613
455,cam_2,0,138,876.41583,963.9256,143.3988,155.49133
455,cam_2,0,148,1088.606,883.8997,79.890015,121.06836
455,cam_2,0,187,1249.3484,1071.3966,113.10596,196.2182
455,cam_2,0,175,1517.5773,931.5348,59.728027,156.80267
455,cam_2,0,131,740.20996,1059.3083,155.52045,199.29254
455,cam_2,0,189,4897.4717,2655.587,946.7593,612.77905
455,cam_2,0,179,1109.2695,1158.5591,106.8689,219.51477
455,cam_2,0,191,1042.8595,1120.0146,69.0036,203.57977
455,cam_2,0,184,740.47266,1184.1942,171.37628,211.0852
456,cam_2,0,133,2280.0796,905.94666,70.197754,150.43176
456,cam_2,0,132,2022.3259,1364.3916,150.6217,302.078
456,cam_2,0,158,1668.2148,1064.2854,120.009155,204.52045
456,cam_2,0,135,2354.4458,914.15173,57.496338,111.33075
456,cam_2,0,134,435.1377,955.41284,90.69821,167.32373
456,cam_2,0,183,1298.0703,973.30176,78.56641,149.33685
456,cam_2,0,138,871.70496,964.47986,139.48468,152.86395
456,cam_2,0,148,1088.3374,883.9059,79.695435,121.154724
456,cam_2,0,187,1243.7885,1070.2013,112.43237,192.78802
456,cam_2,0,175,1505.4917,931.4717,63.03711,160.99854
456,cam_2,0,131,725.1382,1059.844,143.33917,202.78516
456,cam_2,0,189,4899.6963,2656.1943,944.18066,612.4485
456,cam_2,0,191,1029.4392,1117.281,67.78479,208.30432
456,cam_2,0,184,705.6162,1183.3066,141.14752,215.08594
457,cam_2,0,133,2280.671,906.1312,69.42554,148.70868
457,cam_2,0,132,2001.0972,1365.1577,168.86975,298.89868
457,cam_2,0,158,1650.4084,1065.1008,137.29895,201.71906
457,cam_2,0,135,2354.441,914.0294,57.960205,111.602905
457,cam_2,0,134,429.85037,958.2485,90.43506,162.45203
457,cam_2,0,183,1280.8438,969.22327,64.76404,169.58917
457,cam_2,0,138,866.249,964.4375,127.95471,151.87592
457,cam_2,0,148,1087.9489,883.853,79.153564,121.20038
457,cam_2,0,187,1238.6311,1069.2474,110.39661,194.77686
457,cam_2,0,175,1497.4812,930.0344,65.015625,161.30524
457,cam_2,0,131,706.1599,1060.707,124.444885,202.6867
457,cam_2,0,189,4898.558,2656.184,945.9297,612.50464
457,cam_2,0,191,1016.9957,1114.2112,72.41089,205.88837
457,cam_2,0,184,675.66113,1181.6116,129.41034,219.56848
457,cam_2,0,192,586.2173,1216.5859,117.74823,190.04077
457,cam_2,0,179,1079.7673,1157.6299,86.04358,225.11755
458,cam_2,0,133,2283.2568,905.3821,66.677,149.02179
458,cam_2,0,132,1984.0991,1366.783,176.58691,299.1869
458,cam_2,0,158,1637.1001,1066.3878,135.057,197.867
458,cam_2,0,135,2353.6877,914.105,57.9209,111.143005
458,cam_2,0,134,424.1301,959.3336,93.68268,160.63336
458,cam_2,0,183,1266.4025,966.0481,58.658936,180.93024
458,cam_2,0,138,858.35925,963.6968,111.63043,150.5581
458,cam_2,0,148,1088.0156,883.80615,79.30896,121.21246
458,cam_2,0,187,1234.3999,1067.7305,111.233154,196.82428
458,cam_2,0,175,1487.2014,929.52924,81.20215,164.01721
458,cam_2,0,131,686.48047,1064.4343,115.29773,205.74573
458,cam_2,0,189,4899.5264,2656.363,942.2407,611.36914
458,cam_2,0,191,1001.4128,1112.9526,80.14319,207.55017
458,cam_2,0,184,668.78577,1181.2625,127.68677,220.54163
458,cam_2,0,192,549.887,1208.2795,134.87436,200.80798
458,cam_2,0,179,1065.2319,1153.5447,79.244995,221.27466
459,cam_2,0,133,2285.3726,905.27155,63.39795,148.77051
459,cam_2,0,132,1968.0139,1371.2506,173.14111,296.3047
459,cam_2,0,158,1599.5051,1067.269,86.11365,193.62634
459,cam_2,0,135,2353.7627,913.9544,57.806396,111.387695
459,cam_2,0,134,413.72302,957.9949,81.832855,162.4367
459,cam_2,0,183,1257.2451,968.6687,57.571533,193.54803
459,cam_2,0,138,841.1923,963.8966,114.5199,148.3388
459,cam_2,0,148,1088.0383,883.80835,79.4718,121.216
459,cam_2,0,187,1227.9637,1066.832,103.88672,203.40399
459,cam_2,0,175,1476.4274,928.64404,90.073,162.5492
459,cam_2,0,131,667.26306,1064.2227,106.27728,199.14124
459,cam_2,0,189,4902.3027,2657.0496,937.64307,610.5669
459,cam_2,0,191,992.51013,1112.2744,68.22467,208.302
459,cam_2,0,184,647.0127,1176.0901,156.07434,228.49316
459,cam_2,0,192,529.70483,1196.4128,119.93851,195.65564
459,cam_2,0,179,1058.709,1152.3545,86.04175,224.78479
460,cam_2,0,133,2286.0483,905.0067,62.917725,148.86835
460,cam_2,0,132,1955.8735,1375.5732,158.13354,292.5923
460,cam_2,0,158,1579.3679,1067.7511,64.267944,192.19672
460,cam_2,0,135,2353.338,913.7183,56.999268,111.76697
460,cam_2,0,134,405.16943,957.8911,76.26959,159.95557
460,cam_2,0,183,1249.5122,969.2416,57.773926,198.20245
460,cam_2,0,138,833.56335,968.68506,93.38043,143.60547
460,cam_2,0,148,1088.1487,883.8574,79.789185,121.16852
460,cam_2,0,187,1219.2034,1064.6819,99.43042,206.08643
460,cam_2,0,175,1468.5232,929.1239,93.8844,161.68732
460,cam_2,0,131,650.1477,1065.7269,105.879944,194.90692
460,cam_2,0,189,4902.5547,2656.8938,934.2217,609.6836
460,cam_2,0,191,983.2964,1112.5614,64.19641,204.02435
460,cam_2,0,184,633.12866,1171.7092,170.36005,227.67712
460,cam_2,0,192,512.988,1189.7146,85.48877,194.39429
460,cam_2,0,179,1051.643,1154.2993,97.113464,225.47278
461,cam_2,0,133,2286.2627,904.7036,63.022217,149.52478
461,cam_2,0,132,1941.6937,1376.7826,131.19653,285.72534
461,cam_2,0,158,1567.249,1066.6406,80.286255,193.51514
461,cam_2,0,135,2353.1328,913.6905,56.589844,111.75391
461,cam_2,0,134,395.45966,956.9978,72.95334,163.10931
461,cam_2,0,183,1237.471,961.62897,62.17932,192.50891
461,cam_2,0,138,821.74915,972.4811,89.38507,138.25507
461,cam_2,0,148,1088.2239,883.93665,80.153076,121.15405
461,cam_2,0,187,1212.5676,1063.7021,98.61389,203.83173
461,cam_2,0,175,1461.2966,931.1981,90.18701,158.40839
461,cam_2,0,131,630.31494,1069.2083,124.19318,196.74084
461,cam_2,0,189,4902.0024,2656.6216,933.08105,609.20776
461,cam_2,0,191,969.3386,1113.5435,62.56122,195.77667
461,cam_2,0,184,609.53326,1161.1837,171.36975,213.00806
461,cam_2,0,192,489.41544,1181.9274,128.10834,202.75146
461,cam_2,0,179,1042.2454,1154.1626,121.35828,229.69812
462,cam_2,0,133,2286.852,904.5231,62.4187,149.50165
462,cam_2,0,132,1923.5371,1377.6791,108.93262,284.4458
462,cam_2,0,158,1560.8494,1064.0519,92.88098,200.6872
462,cam_2,0,135,2353.0728,913.9245,56.357178,111.557495
462,cam_2,0,134,389.09662,956.3021,79.12787,169.42438
462,cam_2,0,183,1226.1558,953.42224,72.556274,187.72113
462,cam_2,0,138,816.5111,979.90515,90.41547,140.73077
462,cam_2,0,148,1088.1904,883.84937,79.898926,120.975525
462,cam_2,0,187,1204.4951,1063.1095,96.80859,203.32373
462,cam_2,0,175,1452.7671,932.516,86.05469,156.71332
462,cam_2,0,131,609.406,1071.4691,160.31952,197.70795
462,cam_2,0,189,4902.5547,2656.3677,928.25635,608.489
462,cam_2,0,191,956.69714,1113.0693,62.702026,188.17719
462,cam_2,0,184,587.4583,1156.0559,159.08887,208.45203
462,cam_2,0,192,465.8115,1173.7124,93.79889,224.65125
462,cam_2,0,179,1026.4287,1155.187,139.99866,230.33252
462,cam_2,0,136,1264.9846,887.26587,47.819214,107.68848
463,cam_2,0,133,2286.998,904.50854,62.534668,149.7132
463,cam_2,0,132,1898.35,1376.7798,90.96265,284.44055
463,cam_2,0,158,1550.8613,1062.6042,101.21521,206.26831
463,cam_2,0,135,2353.9185,913.90967,57.353516,111.84546
463,cam_2,0,134,380.20325,956.38293,90.921265,174.12231
463,cam_2,0,183,1219.6418,951.18634,71.48328,174.6847
463,cam_2,0,138,815.10925,986.8789,89.13214,148.50995
463,cam_2,0,148,1088.0988,883.7988,79.76587,120.80133
463,cam_2,0,187,1200.7341,1064.0299,101.22156,200.64697
463,cam_2,0,131,606.85376,1072.8865,162.36975,191.27875
463,cam_2,0,189,4903.869,2656.665,927.9917,608.959
463,cam_2,0,191,942.04553,1114.7415,76.838135,185.61981
463,cam_2,0,184,570.3641,1152.2126,148.70386,217.0
463,cam_2,0,192,452.23517,1151.3024,81.76611,239.88184
463,cam_2,0,179,1014.82153,1156.5391,148.3775,226.84937
463,cam_2,0,136,1263.9197,886.8071,48.201294,106.166504
464,cam_2,0,133,2286.7603,904.3545,63.156006,149.58362
464,cam_2,0,132,1883.7075,1374.3984,95.43274,288.7998
464,cam_2,0,158,1542.7753,1060.4918,110.06128,207.62067
464,cam_2,0,135,2354.055,914.06946,57.87207,111.62311
464,cam_2,0,134,372.4083,962.0272,103.349,174.13385
464,cam_2,0,183,1214.5067,955.55225,65.10327,177.83038
464,cam_2,0,138,810.9647,989.04913,90.19708,150.8385
464,cam_2,0,148,1087.9932,883.67346,79.57019,120.420105
464,cam_2,0,187,1195.7302,1063.1179,108.38391,199.08209
464,cam_2,0,131,605.8701,1074.5664,151.44342,185.64807
464,cam_2,0,189,4905.538,2657.1013,927.03125,609.2197
464,cam_2,0,191,930.5192,1115.6337,67.843506,181.91626
464,cam_2,0,184,544.598,1153.9014,137.43024,221.16199
464,cam_2,0,192,441.2568,1133.1775,91.90753,234.68439
464,cam_2,0,179,1004.6627,1157.9841,152.83838,227.88391
464,cam_2,0,136,1263.8999,886.54913,47.534058,104.927246
465,cam_2,0,133,2286.7249,904.91156,62.905273,148.40039
465,cam_2,0,132,1870.4242,1371.6687,118.760254,291.02954
465,cam_2,0,158,1528.8169,1061.4008,108.23682,212.05609
465,cam_2,0,135,2353.8975,914.5687,57.8562,110.76636
465,cam_2,0,134,364.01385,965.16254,116.90024,172.48035
465,cam_2,0,183,1208.84,960.5703,61.577637,166.31305
465,cam_2,0,138,805.39014,992.1985,90.48651,158.76788
465,cam_2,0,148,1088.0609,883.7221,79.21509,120.25037
465,cam_2,0,187,1185.4928,1063.5132,119.32837,196.39655
465,cam_2,0,131,594.89185,1076.7144,155.43707,177.15515
465,cam_2,0,189,4906.0547,2657.1807,925.2217,608.8291
465,cam_2,0,191,920.64905,1115.7463,61.382385,182.32959
465,cam_2,0,184,527.50385,1151.2397,118.14285,220.35876
465,cam_2,0,192,420.95166,1119.9901,90.38043,224.79297
465,cam_2,0,179,1000.4832,1161.2125,142.23523,223.64746
465,cam_2,0,136,1263.1045,886.8192,48.80298,105.1767
465,cam_2,0,175,1418.113,925.81213,63.83557,168.98126
466,cam_2,0,133,2287.1118,904.97095,62.289307,148.46436
466,cam_2,0,132,1848.5668,1373.3213,156.54834,295.34705
466,cam_2,0,158,1503.8384,1061.0212,110.34265,207.54681
466,cam_2,0,135,2353.8774,914.80225,57.790283,110.36578
466,cam_2,0,134,356.7753,965.8887,117.03601,167.90753
466,cam_2,0,183,1202.1414,966.5669,64.35376,154.48926
466,cam_2,0,138,795.56934,992.2185,85.03729,160.62567
466,cam_2,0,148,1088.2268,883.8019,79.576294,120.25873
466,cam_2,0,187,1181.2661,1065.2881,118.58313,193.89795
466,cam_2,0,189,4905.095,2656.909,926.9209,609.2544
466,cam_2,0,191,912.2265,1112.594,54.038452,183.15588
466,cam_2,0,184,495.99423,1144.6667,129.71198,231.90979
466,cam_2,0,192,404.67572,1107.8447,94.90408,213.52539
466,cam_2,0,179,992.4641,1161.249,128.95392,219.74207
466,cam_2,0,136,1263.0154,887.2226,49.755005,105.46521
466,cam_2,0,175,1410.8972,924.3926,64.91687,170.10138
467,cam_2,0,133,2286.4246,904.4634,63.40869,149.21503
467,cam_2,0,132,1829.2988,1372.8208,177.59631,298.55554
467,cam_2,0,158,1488.4479,1060.5028,126.28955,206.39484
467,cam_2,0,135,2352.772,914.914,57.178223,109.98572
467,cam_2,0,134,355.66846,962.5448,122.990814,180.2492
467,cam_2,0,183,1196.2195,964.27765,65.437744,159.0553
467,cam_2,0,138,782.1721,991.1858,80.77118,161.73846
467,cam_2,0,148,1088.5477,883.74866,79.83887,120.16864
467,cam_2,0,187,1178.0006,1064.8997,119.42383,192.88623
467,cam_2,0,189,4903.6353,2656.4702,925.4297,608.40845
467,cam_2,0,191,904.14343,1110.9333,61.760742,188.65594
467,cam_2,0,184,485.8044,1140.8015,139.04047,233.19519
467,cam_2,0,192,393.17548,1099.3579,109.09277,217.6441
467,cam_2,0,179,986.0769,1162.7092,113.984924,218.9414
467,cam_2,0,136,1262.591,887.50024,50.58789,106.84454
467,cam_2,0,175,1405.7986,923.79614,68.21692,172.26459
468,cam_2,0,133,2286.1147,904.3397,64.28198,149.4245
468,cam_2,0,132,1812.5234,1372.8984,187.79114,300.96765
468,cam_2,0,158,1478.2554,1063.1678,125.2865,206.40826
468,cam_2,0,135,2352.1416,915.07825,56.814697,109.55084
468,cam_2,0,134,360.48584,958.8078,129.49796,176.79431
468,cam_2,0,183,1190.2847,962.9924,76.72229,158.44128
468,cam_2,0,138,778.0213,991.03625,77.599976,162.68329
468,cam_2,0,148,1088.0618,883.8934,79.12744,120.23425
468,cam_2,0,187,1171.8416,1064.1091,110.29614,189.30267
468,cam_2,0,189,4902.494,2656.08,923.09424,607.396
468,cam_2,0,191,896.4945,1109.8049,71.052185,193.73688
468,cam_2,0,184,464.61682,1132.1239,147.18713,227.99225
468,cam_2,0,192,362.28543,1092.3276,117.28955,211.56818
468,cam_2,0,179,966.9362,1161.905,106.41931,225.37793
468,cam_2,0,136,1262.8075,887.67523,50.663574,107.33765
468,cam_2,0,175,1396.703,925.92444,79.617676,167.65228
469,cam_2,0,133,2285.4424,904.4759,65.06665,149.40845
469,cam_2,0,132,1798.5784,1373.479,188.23865,298.24658
469,cam_2,0,158,1469.5675,1068.0374,115.0083,191.75702
469,cam_2,0,135,2351.4707,915.00806,56.071045,109.30859
469,cam_2,0,134,359.4102,960.5128,144.34894,170.17651
469,cam_2,0,183,1184.9464,967.3387,86.46826,150.45764
469,cam_2,0,138,776.2512,990.91907,72.352234,163.1297
469,cam_2,0,148,1087.6791,883.8179,78.50635,120.29645
469,cam_2,0,187,1162.8516,1063.2238,109.44519,193.17627
469,cam_2,0,189,4901.953,2656.063,923.3286,607.155
469,cam_2,0,191,880.02954,1109.0731,61.22638,195.25934
469,cam_2,0,192,331.01868,1096.44,105.68393,186.77362
469,cam_2,0,179,953.05597,1160.3331,106.424194,230.5564
469,cam_2,0,136,1262.8628,887.8239,50.62097,107.211426
469,cam_2,0,131,522.5487,1080.7478,148.23764,180.67474
470,cam_2,0,133,2285.268,904.2899,65.54224,149.89642
470,cam_2,0,132,1786.3568,1377.322,176.60938,294.6725
470,cam_2,0,158,1452.2231,1066.4592,105.64453,196.3023
470,cam_2,0,135,2350.7563,914.92834,55.314697,109.337585
470,cam_2,0,134,354.36948,955.73267,139.4397,169.15698
470,cam_2,0,183,1175.6975,965.95874,87.69531,154.97656
470,cam_2,0,138,763.8885,989.5807,97.61902,161.85248
470,cam_2,0,148,1087.8672,884.1878,78.868164,120.8916
470,cam_2,0,187,1155.1926,1062.5083,102.87341,201.44653
470,cam_2,0,189,4901.477,2655.98,923.18066,606.9109
470,cam_2,0,191,868.9442,1106.7783,66.78491,197.09491
470,cam_2,0,192,310.5647,1094.7573,107.20163,178.88062
470,cam_2,0,179,945.1872,1161.6707,75.25781,240.37512
470,cam_2,0,136,1262.8921,887.81946,50.712646,107.58099
470,cam_2,0,131,513.4476,1081.105,115.1055,178.27502
470,cam_2,0,175,1376.2755,931.3178,79.302246,156.77893
471,cam_2,0,133,2284.9521,904.1135,66.19849,150.19037
471,cam_2,0,132,1774.6204,1377.176,154.44617,294.19275
471,cam_2,0,158,1430.2666,1066.1501,104.30847,199.3581
471,cam_2,0,135,2350.4036,915.0085,54.95752,109.30823
471,cam_2,0,134,347.1297,953.1021,132.26212,167.83728
471,cam_2,0,138,759.2199,989.24274,106.5918,162.09436
471,cam_2,0,148,1087.3562,884.4633,78.57556,121.32092
471,cam_2,0,187,1141.0588,1062.7451,85.421265,205.87738
471,cam_2,0,189,4896.8877,2653.8037,912.1196,603.0823
471,cam_2,0,191,859.9844,1113.9121,70.21716,210.78882
471,cam_2,0,179,938.90076,1163.1443,74.46222,243.83862
471,cam_2,0,136,1262.8994,887.6112,50.822754,107.32196
471,cam_2,0,131,509.8022,1082.4635,100.19528,178.79266
471,cam_2,0,175,1370.5732,932.1117,66.11218,157.77472
472,cam_2,0,133,2284.572,904.1229,67.25049,150.18274
472,cam_2,0,132,1759.5796,1380.2456,127.21008,295.00183
472,cam_2,0,158,1409.5256,1064.5325,102.84387,201.17224
472,cam_2,0,135,2350.04,915.0113,54.20923,109.07898
472,cam_2,0,134,344.06232,953.01843,120.38956,174.89185
472,cam_2,0,138,757.3356,992.67773,111.2879,170.23456
472,cam_2,0,148,1087.3353,884.6492,78.717285,121.86322
472,cam_2,0,187,1141.9099,1059.2333,100.402466,210.50665
472,cam_2,0,189,4895.577,2653.3179,912.96533,603.2649
472,cam_2,0,191,839.00525,1115.7244,86.96704,210.87311
472,cam_2,0,179,928.5769,1161.4941,97.53754,239.45789
472,cam_2,0,136,1262.814,887.6417,50.925903,107.119446
472,cam_2,0,131,502.46915,1083.2222,106.15448,187.33606
472,cam_2,0,175,1364.9104,931.62604,56.862915,154.59583
472,cam_2,0,183,1152.2849,951.0349,78.87439,180.35321
472,cam_2,0,192,277.88995,1083.4841,111.993576,186.6803
473,cam_2,0,133,2284.7173,903.99194,67.12573,150.66486
473,cam_2,0,132,1739.409,1381.0918,115.69238,297.6012
473,cam_2,0,158,1402.2267,1061.2319,109.59277,204.76959
473,cam_2,0,135,2350.1255,914.9086,54.332275,109.373535
473,cam_2,0,134,336.3715,954.54224,116.492004,178.31885
473,cam_2,0,138,748.33276,992.854,102.60907,177.81293
473,cam_2,0,148,1087.3124,884.64246,78.28052,121.53113
473,cam_2,0,187,1137.951,1057.6854,100.93042,210.4414
473,cam_2,0,189,4898.8037,2654.4106,914.87695,604.3447
473,cam_2,0,191,827.6687,1118.5259,97.82123,212.75684
473,cam_2,0,179,922.1759,1167.6528,111.476685,244.08252
473,cam_2,0,136,1262.8492,887.5923,51.007324,107.178894
473,cam_2,0,131,495.11786,1085.3307,105.115265,188.61908
473,cam_2,0,175,1361.3749,931.62244,56.239746,152.16376
473,cam_2,0,192,272.22473,1086.6411,103.270935,188.5039
474,cam_2,0,133,2284.315,903.50757,66.409424,148.72943
474,cam_2,0,132,1720.1273,1386.5,95.49585,307.818
474,cam_2,0,158,1394.446,1059.45,113.81995,207.00104
474,cam_2,0,135,2350.3481,914.62177,54.79712,110.13257
474,cam_2,0,134,333.758,955.9761,115.3251,181.90253
474,cam_2,0,138,738.8766,989.14606,93.59711,185.5177
474,cam_2,0,148,1087.6202,885.22375,77.07764,121.94055
474,cam_2,0,187,1119.9285,1056.7762,77.613525,211.44489
474,cam_2,0,189,4889.4316,2650.9644,894.6714,595.8572
474,cam_2,0,191,821.08673,1122.1754,111.45056,211.1648
474,cam_2,0,179,918.653,1171.2202,120.31702,243.63391
474,cam_2,0,136,1262.5513,887.889,51.06897,107.48047
474,cam_2,0,131,493.64453,1087.6658,101.878265,185.73474
474,cam_2,0,192,268.9879,1091.998,90.781296,189.86877
475,cam_2,0,133,2284.0762,903.36536,66.56836,148.45111
475,cam_2,0,132,1709.8815,1387.6968,96.247314,311.44043
475,cam_2,0,158,1385.2522,1058.4519,118.09668,209.23059
475,cam_2,0,135,2350.249,914.4347,55.10669,110.5108
475,cam_2,0,134,328.4621,955.8788,113.92294,182.46191
475,cam_2,0,138,742.5552,985.72205,83.39856,191.81622
475,cam_2,0,148,1086.4868,885.71155,76.24158,122.844055
475,cam_2,0,187,1115.0013,1049.5096,80.19214,222.0943
475,cam_2,0,189,4887.671,2650.169,887.0386,593.2439
475,cam_2,0,191,816.9492,1124.1031,109.56287,206.91205
475,cam_2,0,179,913.94995,1171.6387,131.14905,239.37317
475,cam_2,0,136,1262.356,887.1978,51.330933,108.63696
475,cam_2,0,131,491.198,1087.0437,104.47012,184.67786
475,cam_2,0,192,257.09583,1100.2699,90.506775,193.1394
476,cam_2,0,133,2284.1973,903.16003,66.5354,148.7301
476,cam_2,0,132,1696.9827,1386.229,121.07605,312.3778
476,cam_2,0,158,1371.9241,1057.1222,122.14148,211.27637
476,cam_2,0,135,2350.184,914.28723,54.95581,110.56714
476,cam_2,0,134,323.49332,959.7522,117.90845,189.97028
476,cam_2,0,138,728.01306,963.19977,96.94165,226.4635
476,cam_2,0,148,1087.8618,885.9197,77.125854,123.71509
476,cam_2,0,187,1104.8757,1049.5015,84.18213,218.23059
476,cam_2,0,189,4886.2393,2649.6648,885.4336,592.3198
476,cam_2,0,191,805.9737,1124.9338,117.208984,207.9129
476,cam_2,0,179,916.21216,1174.0214,122.96063,235.23242
476,cam_2,0,136,1262.6669,886.979,51.791504,109.17041
476,cam_2,0,131,486.91882,1084.0574,111.04721,187.63391
476,cam_2,0,192,233.27505,1102.8615,98.370544,176.01392
477,cam_2,0,133,2284.2637,903.20374,66.4812,148.7796
477,cam_2,0,132,1677.4125,1383.9697,157.50073,312.06384
477,cam_2,0,158,1361.74,1058.247,112.72058,209.15094
477,cam_2,0,135,2349.672,914.2378,54.117676,110.30652
